timestamp T00 T01 T02 T03 T10 T11 T12 T13 T20 T21 T22 T23 T30 T31 T32 T33
1540822856.442800 -0.8730288120130785 0.17964063154593038 -0.4533761538643302 22.5430081653001 -0.30248698392662143 -0.9287054440840399 0.2144943418452864 0.471255315428305 -0.3825210032795708 0.32440012581139055 0.8651255633857696 0.794210229708288 0.0 0.0 0.0 1.0
1540822856.444800 -0.8736285787215358 0.17704683179591962 -0.4532411342674199 22.5387218690613 -0.3003934017235377 -0.9290081277906136 0.21611964903715003 0.464918323710747 -0.38280139843259625 0.32495894794574737 0.8647917503700195 0.794301938554822 0.0 0.0 0.0 1.0
1540822856.446800 -0.8742232880313113 0.1744542657948312 -0.4530997150845604 22.5344172964313 -0.2982985988420508 -0.9293044343416478 0.21774116340696745 0.458595914258812 -0.38308169963154415 0.3255134059588588 0.8644590412208498 0.794390496526651 0.0 0.0 0.0 1.0
1540822856.448800 -0.8748129263524107 0.1718630047653864 -0.4529519306502016 22.5300944618173 -0.29620258019024637 -0.9295944186693581 0.2193587205182857 0.452288165393458 -0.38336193782817424 0.32606337477826525 0.864127479167765 0.794475867732795 0.0 0.0 0.0 1.0
1540822856.450800 -0.8753974798776267 0.16927311765968028 -0.45279781786319595 22.5257533800883 -0.29410535113590736 -0.9298781353570877 0.2209721607308259 0.445995154660521 -0.38364214400548413 0.3266087338431068 0.8637971059920714 0.794558016657086 0.0 0.0 0.0 1.0
1540822856.452800 -0.8759769346486713 0.16668467107332108 -0.4526374160326303 22.5213940665984 -0.2920069175467758 -0.9301556384962425 0.22258132958197158 0.43971695877533 -0.38392234900868716 0.327149367419267 0.8634679619585347 0.794636908207564 0.0 0.0 0.0 1.0
1540822856.454800 -0.8765512766215909 0.16409772916052218 -0.4524707667213642 22.5170165372106 -0.2899072858309694 -0.930426981540248 0.22418607816727568 0.433453653567319 -0.3842025833791073 0.3276851649163617 0.8631400857442303 0.794712507765872 0.0 0.0 0.0 1.0
1540822856.456800 -0.8771204917313575 0.16151235355008303 -0.4522979135875542 22.51262080832 -0.2878064629775978 -0.9306922171555962 0.22578626352000514 0.42720531392464 -0.38448287719125585 0.3282160212066339 0.8628135143645007 0.794784781236657 0.0 0.0 0.0 1.0
1540822856.458800 -0.8776845659555023 0.1589286032622565 -0.4521189022244155 22.5082068968772 -0.28570445659763954 -0.9309513970700404 0.22738174898964086 0.420972013738776 -0.38476325989333987 0.32874183694572373 0.8624882830959513 0.794853695096962 0.0 0.0 0.0 1.0
1540822856.460800 -0.8782434853767096 0.15634653462644615 -0.45193377999843176 22.5037748204116 -0.2836012749650962 -0.9312045719180178 0.22897240461931925 0.414753825849154 -0.38504376015141617 0.32926251889530767 0.8621644253964414 0.794919216445628 0.0 0.0 0.0 1.0
1540822856.462800 -0.8787972362442319 0.15376620119973664 -0.4517425958863101 22.4993245970552 -0.28149692705852836 -0.9314517910833614 0.23055810752216915 0.408550821987759 -0.38532440569746623 0.32977798024762156 0.8618419728219868 0.794981313052691 0.0 0.0 0.0 1.0
1540822856.464800 -0.8793458050340256 0.15118765368615728 -0.4515454003109056 22.4948562455653 -0.27939142260294375 -0.9316931025393901 0.23213874225649794 0.402363072723746 -0.38560522318164303 0.330288140951806 0.8615209549405256 0.795039953408774 0.0 0.0 0.0 1.0
1540822856.466800 -0.8798891785075053 0.1486109398567192 -0.45134224497634845 22.4903697853489 -0.2772847721121707 -0.931928552686437 0.23371420119980765 0.396190647408051 -0.38588623802889 0.33079292804209887 0.8612013992425034 0.79509510677449 0.0 0.0 0.0 1.0
1540822856.468800 -0.880427343768801 0.1460361044700938 -0.4511331827026399 22.4858652364852 -0.27517698693167014 -0.9321581861869153 0.2352843849215833 0.39003361411801 -0.3861674743002329 0.33129227596779276 0.8608833310482084 0.795146743229839 0.0 0.0 0.0 1.0
1540822856.470800 -0.8809602883204154 0.14346318919396195 -0.45091826725994166 22.4813426197495 -0.2730680792819116 -0.9323820457979796 0.23684920255483705 0.383892039601966 -0.3864489545589409 0.3317861269249696 0.8605667734118195 0.795194833723599 0.0 0.0 0.0 1.0
1540822856.472800 -0.8814880001171765 0.14089223252694477 -0.4506975532028036 22.4768019566365 -0.2709580623023058 -0.9326001722018828 0.2384085721663511 0.377765989223883 -0.3867306997418234 0.33227443118993044 0.860251747022119 0.795239350122732 0.0 0.0 0.0 1.0
1540822856.474800 -0.8820104676183971 0.1383232697210578 -0.4504710957045437 22.4722432693837 -0.26884695009573895 -0.932812603834096 0.23996242112562774 0.371655526907964 -0.38701272903587536 0.3327571474543099 0.8599382700998223 0.795280265261773 0.0 0.0 0.0 1.0
1540822856.476800 -0.8825276798381272 0.13575633270468324 -0.4502389503920199 22.4676665809949 -0.2667347577737733 -0.9330193767092798 0.24151068647244942 0.365560715083257 -0.3872950597605124 0.33323424316177747 0.8596263582914957 0.795317552992233 0.0 0.0 0.0 1.0
1540822856.478800 -0.8830396263934135 0.13319145000595908 -0.4500011731810163 22.4630719152632 -0.2646215015025313 -0.9332205242451799 0.24305331528308244 0.359481614628273 -0.3875777072556247 0.3337056948463148 0.8593160245600053 0.795351188231995 0.0 0.0 0.0 1.0
1540822856.480800 -0.8835462975504865 0.130628646676555 -0.4497578201124232 22.4584592967952 -0.26250719854929455 -0.933416077084534 0.24459026503505912 0.353418284815596 -0.3878606847756399 0.3341714884719685 0.8590072790714877 0.795381147014709 0.0 0.0 0.0 1.0
1540822856.482800 -0.8840476842687586 0.12806794421578002 -0.44950894718947443 22.4538287510335 -0.2603918673298782 -0.9336060629150553 0.2461215039705173 0.347370783256498 -0.38814400338985655 0.3346316197740346 0.858700129078773 0.795407406539191 0.0 0.0 0.0 1.0
1540822856.484800 -0.8845437782423146 0.1255093604970273 -0.449254610216121 22.4491803042806 -0.2582755274558164 -0.9337905062896735 0.24764701145116907 0.341339165846614 -0.38842767189044525 0.33508609459496064 0.8583945788032833 0.795429945218158 0.0 0.0 0.0 1.0
1540822856.486800 -0.8850345719322014 0.12295290974789086 -0.4489948646357913 22.4445139837087 -0.2561581997570349 -0.9339694284998822 0.24916677813231597 0.335323486739251 -0.38871169673939654 0.33553492904931786 0.8580906293660648 0.79544874270975 0.0 0.0 0.0 1.0
1540822856.488800 -0.8855200585789854 0.12039860266587145 -0.4487297653715162 22.4398298173406 -0.2540399062408682 -0.9341428475885606 0.25068080567978535 0.329323798388837 -0.3889960821028938 0.33597814925265757 0.8577882788505318 0.795463779905363 0.0 0.0 0.0 1.0
1540822856.490800 -0.8860002322063234 0.1178464465868389 -0.4484593666734997 22.4351278340169 -0.25192067002601604 -0.9343107784213409 0.25218910630586555 0.323340151622012 -0.3892808299210022 0.33641579087873286 0.8574875224185203 0.795475038900265 0.0 0.0 0.0 1.0
1540822856.492800 -0.8864750876222858 0.11529644565468729 -0.4481837219762194 22.4304080633641 -0.24980051527569924 -0.9344732327646963 0.25369170229688925 0.317372595709765 -0.38956593998071315 0.33684789871052195 0.8571883524297621 0.795482502963552 0.0 0.0 0.0 1.0
1540822856.494800 -0.8869446204187679 0.11274860099007591 -0.4479028837649836 22.4256705357612 -0.24767946713097985 -0.9346302193685951 0.2551886255394736 0.31142117843959 -0.389851409990937 0.33727452619163584 0.8568907585627737 0.795486156508103 0.0 0.0 0.0 1.0
1540822856.496800 -0.887408826969105 0.11020291085824645 -0.4476169034516982 22.420915282308 -0.24555755164423199 -0.9347817440536579 0.2566799170455144 0.30548594618763 -0.39013723565920727 0.3376957349780586 0.856594727937209 0.795485985060542 0.0 0.0 0.0 1.0
1540822856.498800 -0.8878677044239636 0.10765937083589071 -0.4473258312596556 22.4161423347917 -0.24343479571276105 -0.9349278098027234 0.25816562647604646 0.299566943990823 -0.39042341076990755 0.338111594490197 0.8563002452376671 0.795481975231186 0.0 0.0 0.0 1.0
1540822856.500800 -0.8883212507056332 0.10511797397706757 -0.44702971611710146 22.411351725655 -0.24131122701255447 -0.9350684168567615 0.2596458116640542 0.293664215619051 -0.3907099272637889 0.33852218146518354 0.8560072928390144 0.795474114684008 0.0 0.0 0.0 1.0
1540822856.502800 -0.8887694645007993 0.10257871097814505 -0.4467286055593765 22.406543487963 -0.2391868739321568 -0.9352035628150395 0.2611205381363547 0.287777803647284 -0.3909967753185764 0.3389275795094272 0.8557158509332148 0.795462392106588 0.0 0.0 0.0 1.0
1540822856.504800 -0.8892123452519093 0.10004157034176721 -0.44642254563938966 22.4017176553711 -0.23706176550665153 -0.9353332427394604 0.26258987863464106 0.281907749527732 -0.3912839434304314 0.33932787865137076 0.8554258976577059 0.795446797180073 0.0 0.0 0.0 1.0
1540822856.506800 -0.8896498931472461 0.09750653853985355 -0.4461115808461707 22.3968742620919 -0.23493593135173282 -0.9354574492629968 0.26405391263577527 0.276054093661988 -0.39157141849602267 0.3397231748944187 0.8551374092253647 0.795427320549132 0.0 0.0 0.0 1.0
1540822856.508800 -0.8900821091097968 0.09497360017561247 -0.4457957540313042 22.3920133428629 -0.23280940159785246 -0.9355761727021319 0.2655127258714368 0.270216875473176 -0.39185918589501767 0.34011356977003104 0.854850360056063 0.795403953791911 0.0 0.0 0.0 1.0
1540822856.510800 -0.8905089947850447 0.09244273814458942 -0.4454751063429472 22.3871349329141 -0.2306822068244193 -0.9356894011732214 0.26696640984722103 0.2643961334781 -0.39214722957270154 0.340499169890955 0.8545647229098716 0.795376689389989 0.0 0.0 0.0 1.0
1540822856.512800 -0.890930552527784 0.08991393379474578 -0.44514967716723314 22.382239067935 -0.2285543779940345 -0.9357971207127027 0.26841506136127236 0.258591905359387 -0.39243553212253574 0.34088008650457957 0.8542804690219323 0.795345520698337 0.0 0.0 0.0 1.0
1540822856.514800 -0.8913467853880683 0.0873871670855846 -0.44481950407678056 22.3773257840423 -0.22642594638673602 -0.9358993154010644 0.26985878202254215 0.252804228037641 -0.3927240748683836 0.34125643504639597 0.853997568239042 0.79531044191527 0.0 0.0 0.0 1.0
1540822856.516800 -0.8917576970964105 0.08486241674632848 -0.4444846227860749 22.3723951177473 -0.22429694353423468 -0.935995967490497 0.27129767776877317 0.247033137743582 -0.39301283794617603 0.34162833469356907 0.8537159891579821 0.795271448052408 0.0 0.0 0.0 1.0
1540822856.518800 -0.8921632920483348 0.08233966043316825 -0.44414506711346996 22.3674471059232 -0.22216740115411104 -0.9360870575361512 0.2727318583842732 0.2412786700902 -0.3933018003847764 0.3419959079185912 0.8534356992656403 0.795228534904627 0.0 0.0 0.0 1.0
1540822856.520800 -0.8925635752884054 0.07981887488559461 -0.44380086894955173 22.3624817857726 -0.2200373510839508 -0.9361725645309269 0.27416143701758244 0.235540860144895 -0.39359094018579444 0.3423592800430353 0.8531566650809669 0.795181699020019 0.0 0.0 0.0 1.0
1540822856.522800 -0.8929585524938316 0.07730003608183013 -0.4434520582316299 22.357499194795 -0.21790682521539595 -0.9362524660437196 0.2755865296991141 0.229819742501634 -0.3938802344021187 0.34271857879140666 0.8528788522988072 0.795130937669847 0.0 0.0 0.0 1.0
1540822856.524800 -0.893348229957775 0.07478311939338311 -0.4430986629240783 22.3524993707539 -0.2157758554280726 -0.936326738361056 0.2770072548588403 0.224115351353087 -0.3941696592149052 0.3430739338450854 0.8526022259356728 0.7950762488185 0.0 0.0 0.0 1.0
1540822856.526800 -0.8937326145724469 0.0722680997387395 -0.44274070900432205 22.3474823516446 -0.2136444735233844 -0.9363953566320524 0.2784237328441085 0.218427720562781 -0.3944591900088197 0.34342547639638377 0.8523267504774814 0.795017631093451 0.0 0.0 0.0 1.0
1540822856.528800 -0.8941117138121377 0.06975495173621772 -0.4423782204541719 22.3424481756615 -0.2115127111581238 -0.9364582950166358 0.27983608543766436 0.212756883737248 -0.3947488014452509 0.343773338702718 0.8520523900293482 0.794955083755212 0.0 0.0 0.0 1.0
1540822856.530800 -0.8944855357162567 0.06724364985600295 -0.4420112192563044 22.3373968811654 -0.2093805997778896 -0.9365155268369578 0.2812444353759672 0.207102874298167 -0.3950384675332932 0.3441176536409294 0.8517791084674529 0.79488860666729 0.0 0.0 0.0 1.0
1540822856.532800 -0.8948540888725116 0.06473416857139257 -0.44163972539561897 22.332328506651 -0.20724817055026495 -0.9365670247319624 0.28264890586784175 0.201465725554514 -0.3953281616982472 0.3444585542617432 0.8515068695930728 0.794818200266144 0.0 0.0 0.0 1.0
1540822856.534800 -0.895217382400328 0.062226482509267766 -0.4412637568652434 22.3272430907143 -0.2051154542977393 -0.9366127608150363 0.2840496201135776 0.19584547077471 -0.39561785684740886 0.344796173344426 0.8512356372888201 0.794743865531141 0.0 0.0 0.0 1.0
1540822856.536800 -0.8955754259346149 0.05972056659982036 -0.4408833296769447 22.3221406720202 -0.20298248143033373 -0.9366527068347064 0.2854467008245178 0.190242143258765 -0.3959075254329189 0.34513064295164225 0.8509653756771592 0.794665603954511 0.0 0.0 0.0 1.0
1540822856.538800 -0.8959282296099788 0.05721639622555895 -0.4404984578757214 22.3170212892694 -0.20084928187790396 -0.936686834338336 0.28684026974320864 0.184655776410428 -0.39619713951145474 0.3454620939845445 0.8506960492812661 0.794583417511304 0.0 0.0 0.0 1.0
1540822856.540800 -0.896275804045498 0.0547139473696176 -0.44010915355833147 22.3118849811665 -0.1987158850220928 -0.9367151148387712 0.28823044716419927 0.179086403809335 -0.39648667080052347 0.3457906557381541 0.8504276231882962 0.794497308629348 0.0 0.0 0.0 1.0
1540822856.542800 -0.8966181603301463 0.052213196763393366 -0.4397154268955452 22.306731786387 -0.19658231962789158 -0.9367375199839117 0.28961735145551715 0.173534059283152 -0.39677609073116016 0.34611645545702996 0.8501600632151337 0.794407280159202 0.0 0.0 0.0 1.0
1540822856.544800 -0.89695531000898 0.049714122033539934 -0.439317286157885 22.3015617435447 -0.19444861377479383 -0.9367540217291612 0.291001098580922 0.167998776979724 -0.39706537049679336 0.3464396178913098 0.8498933360766914 0.794313335344112 0.0 0.0 0.0 1.0
1540822856.546800 -0.8972872650701728 0.047216701848336345 -0.43891473774465023 22.2963748911594 -0.19231479478750083 -0.9367645925127323 0.29238180162297445 0.162480591439223 -0.3973544810980885 0.3467602648531406 0.8496274095568297 0.794215477789971 0.0 0.0 0.0 1.0
1540822856.548800 -0.8976140379330083 0.044720916063465274 -0.4385077862159856 22.2911712676239 -0.1901808891661506 -0.9367692054337758 0.29375957030698563 0.156979537666297 -0.39764339338353444 0.3470785147735552 0.8493622526819818 0.794113711435273 0.0 0.0 0.0 1.0
1540822856.550800 -0.8979356414369063 0.04222674586721327 -0.4380964343278289 22.285950911172 -0.1880469225160495 -0.9367678344333109 0.29513451052590933 0.151495651202211 -0.39793207808561354 0.3473944822598525 0.8490978358975333 0.794008040521065 0.0 0.0 0.0 1.0
1540822856.552800 -0.8982520888316011 0.03973417392513387 -0.43768068306946417 22.2807138598453 -0.18591291947686417 -0.9367604544779332 0.2965067238662307 0.146028968197 -0.39822050585229096 0.3477082776535287 0.8488341312470666 0.793898469560912 0.0 0.0 0.0 1.0
1540822856.554800 -0.8985633937685319 0.037243184524180545 -0.43726053170355594 22.275460151461 -0.1837789036512565 -0.9367470417462872 0.2978763071348949 0.140579525481612 -0.39850864727370816 0.3480200065888136 0.8485711125545116 0.793785003310845 0.0 0.0 0.0 1.0
1540822856.556800 -0.8988695702935625 0.034753763716347835 -0.436835977808393 22.2701898235791 -0.18164489753292962 -0.9367275738182748 0.2992433518873568 0.13514736064006 -0.3987964729038085 0.3483297695518964 0.8483087556093035 0.793667646739322 0.0 0.0 0.0 1.0
1540822856.558800 -0.8991706328410928 0.032265899461837166 -0.43640701732221004 22.2649029134702 -0.1795109224340585 -0.9367020298670016 0.30060794395676343 0.129732512081564 -0.3990839532767793 0.3486376614408688 0.8480470383546067 0.793546404997182 0.0 0.0 0.0 1.0
1540822856.560800 -0.8994665962296633 0.02977958177177073 -0.43597364458935206 22.2595994580825 -0.1773769984120796 -0.9366703908534322 0.30197016298435836 0.124335019112699 -0.399371058918076 0.3489437711264915 0.8477859410786887 0.7934212833876 0.0 0.0 0.0 1.0
1540822856.562800 -0.8997574756591193 0.027294802850480027 -0.4355358524081371 22.2542794940093 -0.17524314419581852 -0.9366326397237548 0.3033300819511224 0.118954922009545 -0.3996577603498932 0.34924818101382354 0.847525446609506 0.793292287336049 0.0 0.0 0.0 1.0
1540822856.564800 -0.9000432867094356 0.024811557237390022 -0.43509363208019125 22.2489430574567 -0.1731093771109205 -0.9365887616094409 0.30468776671071535 0.113592262089834 -0.3999440280908645 0.34955096660479984 0.8472655405125976 0.793159422360248 0.0 0.0 0.0 1.0
1540822856.566800 -0.9003240453412498 0.022329841948517504 -0.4346469734611311 22.2435901842105 -0.17097571300457698 -0.9365387440299868 0.3060432755237582 0.108247081785092 -0.4002298326498708 0.34985219606183504 0.8470062112923186 0.793022694040123 0.0 0.0 0.0 1.0
1540822856.568800 -0.9005997678982182 0.019849656617615855 -0.43419586501236795 22.2382209096041 -0.1688421661695148 -0.9364825770983346 0.30739665859349824 0.102919424712791 -0.4005151445137395 0.3501519297725268 0.8467474505965247 0.792882107987764 0.0 0.0 0.0 1.0
1540822856.570800 -0.9008704711112262 0.01737100363697358 -0.43374029385391644 22.232835268486 -0.16670874926723056 -0.9364202537289564 0.308747957602885 0.0976093357484957 -0.4007999341287286 0.3504502199155273 0.8464892534247351 0.792737669817377 0.0 0.0 0.0 1.0
1540822856.572800 -0.9011361721045604 0.014893888297898394 -0.43328024581800373 22.2274332951865 -0.16457547325045743 -0.9363517698485918 0.3100972052531235 0.0923168610980086 -0.4010841718755902 0.3507471100276944 0.8462316183398565 0.792589385115245 0.0 0.0 0.0 1.0
