# timestamp tx ty tz qx qy qz qw
1540822858.5468 12.8104865663853 1.68577913850397 1.10143962978854 -0.131586192688428 -0.0663599423211972 0.981274321108427 -0.124024750280287
1540822858.5488 12.7979399141857 1.68820295853939 1.10239822154071 -0.131523139533666 -0.0665442206010817 0.981178934376473 -0.124745457663402
1540822858.5508 12.7853884096299 1.6906200368837 1.10335441985177 -0.13145664673388 -0.0667328112940401 0.981082740358853 -0.125469273115938
1540822858.5528 12.7728320458282 1.69303035099554 1.1043082274957 -0.131386663168955 -0.0669256912176805 0.980985735183499 -0.126196212157313
1540822858.5548 12.7602708174538 1.69543387836014 1.10525964573734 -0.131313142281722 -0.0671228358901676 0.98088791456671 -0.126926288148409
1540822858.5568 12.7477047208607 1.69783059648869 1.10620867428456 -0.13123604232701 -0.0673242194970007 0.980789273801367 -0.127659512217656
1540822858.5588 12.7351337542022 1.70022048291766 1.10715531124053 -0.131155326620986 -0.0675298148576382 0.980689807746007 -0.128395893187191
1540822858.5608 12.7225579175485 1.7026035152082 1.10809955305594 -0.131070963790761 -0.0677395933918609 0.980589510814783 -0.129135437499125
1540822858.5628 12.709977213005 1.70497967094549 1.10904139448126 -0.130982928024237 -0.0679535250857689 0.98048837696837 -0.129878149141982
1540822858.5648 12.6973916448307 1.70734892773803 1.10998082851891 -0.130891199320162 -0.0681715784572959 0.980386399705826 -0.130624029577334
1540822858.5668 12.6848012195561 1.70971126321707 1.11091784637559 -0.130795763738369 -0.0683937205211322 0.980283572057469 -0.131373077666707
1540822858.5688 12.6722059461012 1.71206665503593 1.1118524374144 -0.130696613650169 -0.0686199167529381 0.980179886578801 -0.1321252895988
1540822858.5708 12.6596058358938 1.71441508086937 1.11278458910717 -0.130593747988848 -0.0688501310527338 0.980075335345498 -0.132880658817059
1540822858.5728 12.6470009029876 1.7167565184129 1.11371428698664 -0.130487172500259 -0.0690843257073454 0.979969909949521 -0.133639175947685
1540822858.5748 12.6343911641803 1.71909094538219 1.1146415145987 -0.130376899993444 -0.0693224613517895 0.979863601496365 -0.134400828728108
1540822858.5768 12.6217766391317 1.72141833951239 1.11556625345465 -0.130262950591273 -0.0695644969294782 0.979756400603479 -0.135165601935991
1540822858.5788 12.6091573504817 1.72373867855749 1.11648848298339 -0.130145351981043 -0.0698103896511214 0.979648297399889 -0.135933477318825
1540822858.5808 12.5965333239689 1.72605194028969 1.1174081804837 -0.130024139665006 -0.0700600949522103 0.979539281527034 -0.13670443352417
1540822858.5828 12.5839045885479 1.72835810249873 1.11832532107643 -0.129899357210779 -0.0703135664489594 0.979429342140855 -0.137478446030589
1540822858.5848 12.5712711765063 1.73065714299117 1.119239877658 -0.129771056496714 -0.0705707558938437 0.979318467915445 -0.138255487081141
1540822858.5868 12.5586331235289 1.73294903958746 1.12015182088611 -0.129639297829806 -0.0708316131618831 0.979206647055823 -0.139035525664387
1540822858.5888 12.5459904686314 1.73523377011341 1.1210611192473 -0.129504149740205 -0.0710960863173958 0.979093867331452 -0.139818527614751
1540822858.5908 12.5333432540436 1.73751131238947 1.12196773915674 -0.129365688647807 -0.0713641217107416 0.978980116117513 -0.140604455760388
1540822858.5928 12.5206915250887 1.73978164421992 1.12287164505929 -0.129223998523216 -0.0716356640737008 0.978865380436084 -0.141393270073621
1540822858.5948 12.5080353300651 1.74204474338207 1.12377279953053 -0.129079170548009 -0.0719106566122821 0.978749646996836 -0.142184927822178
1540822858.5968 12.4953747201256 1.74430058761544 1.12467116337781 -0.128931302774309 -0.0721890410970183 0.978632902237158 -0.142979383721183
1540822858.5988 12.4827097491586 1.74654915461093 1.12556669574127 -0.128780499783707 -0.0724707579508105 0.97851513236166 -0.143776590085929
1540822858.6008 12.4700404736684 1.74879042200007 1.12645935419493 -0.128626872345551 -0.0727557463343908 0.97839632338095 -0.144576496985392
1540822858.6028 12.4573669526554 1.75102436734414 1.12734909484767 -0.128470537074633 -0.0730439442294745 0.978276461149638 -0.145379052396474
1540822858.6048 12.4446892474968 1.75325096812342 1.12823587244431 -0.128311616088316 -0.0733352885196836 0.978155531403474 -0.146184202358964
1540822858.6068 12.432007421827 1.75547020172634 1.12911964046666 -0.128150236663109 -0.0736297150693233 0.978033519795553 -0.146991891131179
1540822858.6088 12.419321541418 1.75768204543871 1.13000035123452 -0.127986530890753 -0.0739271588001015 0.977910411931528 -0.147802061346265
1540822858.6108 12.4066316740598 1.75988647643285 1.13087795600677 -0.127820635333825 -0.0742275537658841 0.977786193403743 -0.148614654169124
1540822858.6128 12.3939378894409 1.76208347175684 1.13175240508238 -0.127652690680912 -0.0745308332255843 0.977660849824245 -0.149429609453943
1540822858.6148 12.3812402590289 1.7642730083237 1.13262364790146 -0.127482841401377 -0.0748369297142887 0.97753436685659 -0.150246865902274
1540822858.6168 12.3685388559505 1.76645506290054 1.1334916331463 -0.127311235399769 -0.0751457751127253 0.977406730246394 -0.151066361221637
1540822858.6188 12.3558337548726 1.76862961209782 1.13435630884243 -0.127138023669891 -0.075457300715184 0.977277925850576 -0.151888032284604
1540822858.6208 12.3431250318819 1.77079663235846 1.13521762245963 -0.126963359948581 -0.0757714372960037 0.977147939665233 -0.152711815288322
1540822858.6228 12.3304127643663 1.7729560999471 1.136075521013 -0.126787400369227 -0.0760881151747424 0.977016757852099 -0.153537645914419
1540822858.6248 12.3176970308947 1.77510799093924 1.13692995116397 -0.126610303115067 -0.0764072642801507 0.976884366763541 -0.154365459489261
1540822858.6268 12.3049779110974 1.77725228121048 1.13778085932139 -0.126432228072287 -0.0767288142130722 0.976750752966055 -0.155195191144499
1540822858.6288 12.292255485547 1.77938894642567 1.13862819174253 -0.126253336482974 -0.0770526943083966 0.976615903262223 -0.15602677597786
1540822858.6308 12.2795298356387 1.78151796202811 1.13947189463413 -0.126073790597943 -0.0773788336961932 0.976479804711089 -0.156860149214125
1540822858.6328 12.2668010434702 1.78363930322875 1.14031191425346 -0.125893753329475 -0.0777071613621567 0.97634244464693 -0.15769524636624
1540822858.6348 12.2540691917231 1.78575294499539 1.14114819700935 -0.125713387904 -0.0780376062074977 0.976203810696409 -0.158532003396513
1540822858.6368 12.2413343635426 1.78785886204184 1.1419806895632 -0.125532857514755 -0.078370097108411 0.976063890794058 -0.159370356877819
1540822858.6388 12.2285966424181 1.78995702881713 1.1428093389301 -0.125352324974446 -0.0787045629752608 0.97592267319611 -0.160210244154776
1540822858.6408 12.2158561120639 1.79204741949471 1.14363409257979 -0.125171952367944 -0.0790409328116172 0.975780146492638 -0.161051603504816
1540822858.6428 12.2031128562993 1.79413000796161 1.14445489853775 -0.124991900705037 -0.0793791357732847 0.975636299618015 -0.161894374299097
1540822858.6448 12.1903669589294 1.79620476780768 1.14527170548622 -0.124812329573277 -0.0797191012274616 0.975491121859673 -0.162738497163194
1540822858.6468 12.1776185036253 1.79827167231473 1.14608446286527 -0.124633396790935 -0.0800607588121709 0.975344602865175 -0.163583914137506
1540822858.6488 12.1648675738045 1.80033069444573 1.1468931209738 -0.124455258060084 -0.0804040384961021 0.9751967326476 -0.164430568837307
1540822858.6508 12.1521142525115 1.80238180683405 1.14769763107061 -0.124278066619849 -0.0807488706390065 0.975047501589243 -0.165278406612395
1540822858.6528 12.1393586222983 1.80442498177258 1.14849794547543 -0.124101972899824 -0.0810951860527857 0.974896900443654 -0.166127374706255
1540822858.6548 12.1266007651047 1.80646019120298 1.14929401766999 -0.123927124173688 -0.0814429160634142 0.974744920336021 -0.166977422414685
1540822858.6568 12.1138407621387 1.80848740670482 1.15008580239902 -0.123753664213021 -0.081791992573836 0.974591552761928 -0.167828501243817
1540822858.6588 12.101078693757 1.81050659948481 1.1508732557713 -0.123581732941362 -0.0821423481279746 0.974436789584504 -0.168680565067463
1540822858.6608 12.0883146393457 1.81251774036598 1.15165633536074 -0.123411466088482 -0.0824939159759943 0.974280623029981 -0.169533570283732
1540822858.6628 12.0755486772004 1.81452079977685 1.15243500030738 -0.123242994844923 -0.0828466301409507 0.97412304568172 -0.170387475970838
1540822858.6648 12.0627808844065 1.81651574774067 1.15320921141844 -0.123076445516783 -0.0832004254869651 0.973964050472697 -0.171242244042061
1540822858.6668 12.0500113367204 1.81850255386455 1.15397893126937 -0.12291193918077 -0.0835552377890569 0.973803630676518 -0.172097839399769
1540822858.6688 12.0372401084492 1.82048118732868 1.15474412430492 -0.122749591339521 -0.083911003804766 0.973641779896984 -0.172954230088457
1540822858.6708 12.0244672723312 1.82245161687554 1.1555047569401 -0.1225895115772 -0.0842676613476952 0.973478492056241 -0.173811387446742
1540822858.6728 12.0116928994169 1.82441381079906 1.15626079766131 -0.122431803215367 -0.084625149363098 0.973313761381571 -0.174669286258247
1540822858.6748 11.998917058949 1.82636773693383 1.15701221712734 -0.122276562969123 -0.0849834080056396 0.973147582390852 -0.175527904901313
1540822858.6768 11.9861398182427 1.82831336264426 1.1577589882704 -0.122123880603535 -0.0853423787194493 0.972979949876736 -0.176387225497497
1540822858.6788 11.9733612425667 1.83025065481381 1.1585010863972 -0.121973838590325 -0.0857020043205837 0.972810858889582 -0.177247234058788
1540822858.6808 11.9605813950231 1.83217957983418 1.15923848928997 -0.121826511764834 -0.086062229082016 0.972640304719204 -0.178107920633479
1540822858.6828 11.9478003364282 1.83410010359446 1.15997117730747 -0.121681966983249 -0.0864229988212622 0.972468282875454 -0.178969279450676
1540822858.6848 11.9350181251941 1.83601219147073 1.16069913348445 -0.121540262785179 -0.0867842609895512 0.972294789067675 -0.179831309060611
1540822858.6868 11.9222348172503 1.83791580832529 1.16142234358759 -0.121401449189038 -0.0871459647326421 0.972119819182597 -0.180694012402217
1540822858.6888 11.9094504660625 1.83981091853049 1.16214079606166 -0.121265567824026 -0.087508060875161 0.971943369260718 -0.181557396688513
1540822858.6908 11.8966651226925 1.84169748600228 1.16285448193217 -0.121132652194565 -0.0878705018760661 0.971765435473327 -0.182421473219833
1540822858.6928 11.8838788358579 1.84357547423402 1.16356339470648 -0.121002727949654 -0.0882332417850522 0.971586014101071 -0.183286257193592
1540822858.6948 11.8710916519928 1.84544484633045 1.16426753027486 -0.120875813152024 -0.0885962362009957 0.971405101514067 -0.184151767513375
1540822858.6968 11.8583036153078 1.84730556504152 1.16496688681152 -0.120751918547072 -0.0889594422323459 0.971222694153572 -0.185018026597381
1540822858.6988 11.8455147678508 1.84915759279629 1.16566146467572 -0.120631047831554 -0.0893228184593593 0.971038788515206 -0.185885060186282
1540822858.7008 11.832725149567 1.85100089173683 1.1663512663128 -0.120513197922036 -0.0896863248980774 0.970853381133713 -0.186752897150537
1540822858.7028 11.8199347983591 1.85283542375209 1.16703629615526 -0.120398359223066 -0.0900499229659442 0.970666468569238 -0.187621569297205
1540822858.7048 11.8071437501483 1.85466115051179 1.16771656052381 -0.120286515895089 -0.0904135754489559 0.970478047395134 -0.188491111176322
1540822858.7068 11.7943520389341 1.85647803350033 1.16839206752844 -0.120177646122066 -0.0907772464702367 0.97028811418725 -0.189361559886876
1540822858.7088 11.7815596968547 1.85828603405063 1.16906282696951 -0.120071722378822 -0.0911409014599329 0.970096665514704 -0.190232954882446
1540822858.7108 11.7687667542475 1.86008511337805 1.16972885023876 -0.119968711698094 -0.0915045071263147 0.969903697932111 -0.191105337776544
1540822858.7128 11.7559732397094 1.86187523261426 1.17039015022043 -0.119868575937296 -0.0918680314279766 0.969709207973253 -0.191978752147729
1540822858.7148 11.7431791801573 1.86365635284116 1.17104674119225 -0.119771272044999 -0.0922314435470259 0.969513192146167 -0.192853243344528
1540822858.7168 11.730384600888 1.8654284351247 1.17169863872661 -0.119676752327123 -0.0925947138631475 0.969315646929624 -0.193728858290236
1540822858.7188 11.717589525639 1.86719144054884 1.17234585959152 -0.119584964712862 -0.0929578139284361 0.969116568770988 -0.194605645287637
1540822858.7208 11.7047939766488 1.86894533024938 1.17298842165174 -0.119495853020332 -0.0933207164428838 0.968915954085423 -0.195483653823701
1540822858.7228 11.6919979747169 1.87069006544788 1.1736263437698 -0.119409357221965 -0.0936833952304133 0.96871379925644 -0.196362934374321
1540822858.7248 11.6792015392646 1.87242560748553 1.1742596457071 -0.119325413709662 -0.0940458252153482 0.968510100637741 -0.197243538209127
1540822858.7268 11.6664046883951 1.87415191785705 1.17488834802496 -0.119243955559709 -0.0944079823992105 0.968304854556367 -0.198125517196441
1540822858.7288 11.6536074389538 1.87586895824455 1.17551247198566 -0.119164912797481 -0.0947698438377372 0.968098057317105 -0.199008923608432
1540822858.7308 11.6408098065887 1.87757669055145 1.17613203945355 -0.119088212661948 -0.095131387618012 0.967889705208151 -0.199893809926502
1540822858.7328 11.628011805811 1.87927507693633 1.17674707279608 -0.11901377987 -0.0954925928356031 0.967679794508007 -0.200780228646972
1540822858.7348 11.615213450055 1.88096407984687 1.17735759478487 -0.118941536880618 -0.0958534395716068 0.967468321493591 -0.201668232087118
1540822858.7368 11.6024147517388 1.88264366205365 1.17796362849678 -0.118871404158905 -0.0962139088694922 0.96725528244955 -0.202557872191593
1540822858.7388 11.5896157223246 1.88431378668414 1.17856519721495 -0.118803300440006 -0.0965739827116478 0.967040673678761 -0.2034492003393
1540822858.7408 11.5768163723789 1.88597441725651 1.17916232432991 -0.118737142992941 -0.0969336439955312 0.966824491514005 -0.204342267150749
1540822858.7428 11.5640167116329 1.88762551771352 1.1797550332406 -0.118672847884371 -0.0972928765093246 0.966606732330801 -0.205237122295959
1540822858.7448 11.551216749043 1.88926705245648 1.18034334725546 -0.118610330242333 -0.0976516649070031 0.966387392561399 -0.20613381430293
1540822858.7468 11.5384164928507 1.89089898637902 1.18092728949347 -0.118549504519961 -0.0980099946827218 0.966166468709918 -0.207032390366755
1540822858.7488 11.5256159506439 1.89252128490109 1.18150688278525 -0.11849028475923 -0.0983678521444325 0.965943957368613 -0.207932896159389
1540822858.7508 11.5128151294159 1.89413391400277 1.18208214957407 -0.118432584854746 -0.0987252243866434 0.965719855235293 -0.208835375640131
1540822858.7528 11.5000140356271 1.89573684025819 1.18265311181698 -0.118376318817616 -0.0990820992622337 0.965494159131858 -0.209739870866856
1540822858.7548 11.4872126752643 1.89733003086939 1.1832197908858 -0.118321401039422 -0.0994384653532442 0.965266866023968 -0.210646421808031
1540822858.7568 11.4744110539016 1.89891345370026 1.18378220746825 -0.118267746556338 -0.0997943119405608 0.965037973041846 -0.211555066155556
1540822858.7588 11.4616091767609 1.90048707731035 1.18434038146897 -0.118215271313406 -0.100149628972415 0.96480747750221 -0.212465839138458
1540822858.7608 11.4488070487714 1.90205087098882 1.18489433191062 -0.118163892429022 -0.100504407031626 0.964575376931339 -0.213378773337482
1540822858.7628 11.4360046746312 1.9036048047883 1.18544407683489 -0.11811352845964 -0.100858637301514 0.964341669089285 -0.214293898500603
1540822858.7648 11.4232020588663 1.90514884955877 1.18598963320362 -0.118064099664743 -0.101212311530411 0.964106351995221 -0.215211241359486
1540822858.7668 11.4103992058922 1.90668297698146 1.18653101679983 -0.118015528272096 -0.101565421994707 0.963869423953951 -0.216130825446937
