timestamp T00 T01 T02 T03 T10 T11 T12 T13 T20 T21 T22 T23 T30 T31 T32 T33
1540821402.584980 -0.694875678299933 0.388841461447618 -0.6049381039135229 19.0725306256108 -0.36642443005100456 -0.9152633030111819 -0.1674103438347157 5.76226917537076 -0.6187737298633518 0.10533472371607493 0.7784752193940754 0.566262888745426 0.0 0.0 0.0 1.0
1540821402.586980 -0.6951799768565292 0.3855609930451562 -0.6066856850295619 19.0597186904381 -0.3657595767856185 -0.9162876389880896 -0.16320813284649108 5.75476416568571 -0.6188252837169479 0.10844207338328457 0.778007445306903 0.562852839882914 0.0 0.0 0.0 1.0
1540821402.588980 -0.6954775991033227 0.3822920065158043 -0.6084108241144289 19.046894074299 -0.3651047246141682 -0.9172849464747909 -0.15901844872577758 5.74725883643629 -0.6188775720688954 0.11153989745763908 0.7775277500290577 0.559425480009335 0.0 0.0 0.0 1.0
1540821402.590980 -0.6957686321436635 0.3790361070456903 -0.6101128093070848 19.0340566213206 -0.36446009062572043 -0.9182550685640009 -0.15484337698982664 5.73975342038541 -0.6189304103580845 0.11462660516725577 0.7770366069380535 0.555980871941192 0.0 0.0 0.0 1.0
1540821402.592980 -0.696053190493478 0.3757949044548801 -0.6117909330724001 19.0212061676461 -0.3638258551936591 -0.9191978936699384 -0.15068503364751143 5.73224815473339 -0.6189836048688633 0.11770056099482515 0.7765345290745616 0.552519086881001 0.0 0.0 0.0 1.0
1540821402.594980 -0.6963314145354788 0.3725700113473011 -0.6134444944538107 19.0083425417798 -0.36320216277515566 -0.9201133557780513 -0.14654556108699637 5.72474328072272 -0.6190369537325446 0.12076008928253244 0.7760220684684207 0.549040204289272 0.0 0.0 0.0 1.0
1540821402.596980 -0.6966034689942604 0.369363041209345 -0.6150728011981564 18.9954655649309 -0.36258912276725647 -0.9210014345379685 -0.14242712392615453 5.7172390432428 -0.6190902478928534 0.12380347881860397 0.7754998153425813 0.545544311756502 0.0 0.0 0.0 1.0
1540821402.598980 -0.696869541432469 0.3661756064588442 -0.616675171754302 18.9825750513588 -0.3619868104183233 -0.9218621551994515 -0.13833190483106583 5.70973569043473 -0.6191432720355354 0.12682898740240672 0.7749683971928216 0.542031504875155 0.0 0.0 0.0 1.0
1540821402.600980 -0.6971298407681397 0.3630093164461999 -0.6182509371475724 18.9696708087168 -0.36139526779340564 -0.9226955883916568 -0.13426210030796953 5.70223347329602 -0.6191958054824995 0.12983484638508008 0.774428477741516 0.538501887111652 0.0 0.0 0.0 1.0
1540821402.602980 -0.6973845958132008 0.35986577540953507 -0.6197994427323675 18.9567526383973 -0.360814504791987 -0.9235018497465006 -0.13021991647403827 5.69473264528537 -0.6192476230508862 0.1328192651827527 0.7738807557641822 0.534955569678355 0.0 0.0 0.0 1.0
1540821402.604980 -0.6976340538330298 0.356746580385808 -0.6213200498257929 18.9438203358755 -0.36024450021638776 -0.9242810993674982 -0.12620756481231227 5.68723346192742 -0.6192984958776653 0.13578043575950566 0.773325963787988 0.531392671405554 0.0 0.0 0.0 1.0
1540821402.606980 -0.6978784791269012 0.3536533190799742 -0.6228121372253764 18.9308736910549 -0.35968520288904937 -0.9250335411459324 -0.12222725791606256 5.67973618041751 -0.619348192210316 0.13871653707735873 0.7727648666619614 0.527813318613453 0.0 0.0 0.0 1.0
1540821402.608980 -0.6981181516290146 0.35058756769425564 -0.6242751026144754 18.9179124886106 -0.3591365328167025 -0.9257594219268147 -0.11828120522774256 5.6722410592264 -0.6193964781644191 0.1416257395107101 0.7721982599990489 0.524217644984153 0.0 0.0 0.0 1.0
1540821402.610980 -0.6983533655297861 0.3475508887197703 -0.6257083638591695 18.904936508335 -0.3585983823994318 -0.9264590305276025 -0.11437160877755448 5.66474835770508 -0.6194431184489274 0.14450620922283208 0.7716269684908087 0.520605791433645 0.0 0.0 0.0 1.0
1540821402.612980 -0.6985844279169554 0.34454482869272185 -0.6271113602009158 18.8919455254813 -0.35807061768242465 -0.927132696613241 -0.1105006589264809 5.65725833568946 -0.6194878770601301 0.14735611250220523 0.7710518440959534 0.516977905983787 0.0 0.0 0.0 1.0
1540821402.614980 -0.6988116574360015 0.3415709159175079 -0.6284835533495072 18.8789393111087 -0.35755307964820204 -0.927780789431607 -0.10667053011844484 5.64977125310519 -0.6195305179453507 0.15017362005671403 0.7704737641045454 0.513334143634297 0.0 0.0 0.0 1.0
1540821402.616980 -0.6990353829693425 0.3386306581590659 -0.6298244284811941 18.8659176324262 -0.3570455855469402 -0.9284037164140178 -0.10288337664600108 5.64228736957235 -0.6195708056375376 0.1529569112639184 0.7698936290801832 0.509674666234737 0.0 0.0 0.0 1.0
1540821402.618980 -0.6992559423336355 0.33572554030691387 -0.6311334951472074 18.8528802531379 -0.356547930262513 -0.9290019216459715 -0.09914132843375695 5.63480694401026 -0.6196085058620624 0.15570417837592743 0.7693123606830061 0.505999642356498 0.0 0.0 0.0 1.0
1540821402.620980 -0.6994736809945395 0.3328570220132902 -0.6324102880981568 18.8398269337868 -0.3560598877117101 -0.9295758842138601 -0.09544648684338852 5.62733023424218 -0.6196433861171069 0.15841363067761804 0.7687308993769286 0.502309247164785 0.0 0.0 0.0 1.0
1540821402.622980 -0.6996889507981895 0.33002653530790615 -0.6336543680300706 18.8267574320997 -0.3555812122741048 -0.9301261164338542 -0.09180092050385077 5.6198574966001 -0.6196752162291201 0.16108349859726692 0.768150202025006 0.498603662290607 0.0 0.0 0.0 1.0
1540821402.624980 -0.6999021087185997 0.3272354821917919 -0.6348653222581646 18.8136715033314 -0.3551116402499219 -0.9306531619697229 -0.0882066611700444 5.61238898552951 -0.6197037688849953 0.163712037768951 0.7675712393773428 0.49488307570276 0.0 0.0 0.0 1.0
1540821402.626980 -0.700113515620174 0.32448523221279263 -0.6360427653246049 18.8005689006095 -0.3546508913432616 -0.931157593846763 -0.08466569961287124 5.60492495319409 -0.6197288201426415 0.16629753304639522 0.7669949934564715 0.491147681579812 0.0 0.0 0.0 1.0
1540821402.628980 -0.700323535034472 0.3217771200252285 -0.6371863395468321 18.7874493752786 -0.3541986701679345 -0.931640012369534 -0.08117998154324563 5.59746564908052 -0.6197501499217953 0.16883830246826292 0.7664224548455948 0.487397680182094 0.0 0.0 0.0 1.0
1540821402.630980 -0.7005325319503204 0.31911244293631447 -0.6382957155131866 18.7743126772451 -0.35375466777319764 -0.932101042951468 -0.07775140357228613 5.59001131960323 -0.6197675424769743 0.17133270117523802 0.7658546198855555 0.483633277723678 0.0 0.0 0.0 1.0
1540821402.632980 -0.7007408716163841 0.3164924584418703 -0.6393705925327903 18.7611585553212 -0.353318563186579 -0.9325413338648809 -0.07438180920950985 5.58256220770911 -0.6197807868545794 0.1737791252795616 0.7652924877868518 0.479854686244372 0.0 0.0 0.0 1.0
1540821402.634980 -0.7009489183552262 0.3139183817539241 -0.6404106990468196 18.7479867575701 -0.35289002497103145 -0.9329615539202447 -0.07107298490050476 5.57511855248231 -0.6197896773362584 0.1761760156880617 0.7647370576634146 0.476062123481699 0.0 0.0 0.0 1.0
1540821402.636980 -0.7011570343879308 0.31139138332277017 -0.6414157930084463 18.7347970316499 -0.35246871279359726 -0.9333623900839472 -0.06782665610515223 5.56768058874898 -0.6197940138706948 0.17852186188003286 0.7641893254952858 0.472255812742886 0.0 0.0 0.0 1.0
1540821402.638980 -0.7013655786683161 0.3089125863560631 -0.6423856622388658 18.7215891251581 -0.3520542790027883 -0.9337445450440734 -0.06464448341709947 5.56024854668201 -0.6197936024960934 0.18081520564168424 0.7636502810276903 0.468435982776851 0.0 0.0 0.0 1.0
1540821402.640980 -0.7015749057257651 0.3064830643375138 -0.6433201247669559 18.7083627859765 -0.3516463702118745 -0.9341087347340084 -0.06152805872481 5.5528226514058 -0.6197882557557036 0.1830546447592023 0.7631209046143245 0.464602867646186 0.0 0.0 0.0 1.0
1540821402.642980 -0.7017853645157327 0.3041038385477672 -0.6442190291601398 18.6951177626155 -0.3512446288853091 -0.9344556858239009 -0.0584789014141336 5.54540312260101 -0.6197777931087408 0.18523883667281016 0.762602164013034 0.460756706599147 0.0 0.0 0.0 1.0
1540821402.644980 -0.7019972972769464 0.30177587559002733 -0.6450822548541656 18.6818538045584 -0.3508486949255269 -0.9347861331902254 -0.055498454612002854 5.53799017410931 -0.6197620413391877 0.18736650209452688 0.7620950111422753 0.456897743941634 0.0 0.0 0.0 1.0
1540821402.646980 -0.7022110383943821 0.2995000849229714 -0.6459097124894595 18.6685706626062 -0.35045820725737176 -0.935100817373829 -0.052588081470478706 5.53058401353812 -0.6197408349649332 0.18943642859262722 0.7616003788070471 0.453026228909183 0.0 0.0 0.0 1.0
1540821402.648980 -0.7024269132670697 0.29727731640352006 -0.6467013442617995 18.6552680892217 -0.3500728054074774 -0.9354004820369701 -0.04974906149007065 5.52318484186541 -0.6197140166498056 0.19144747414611102 0.7611191774031443 0.44914241553895 0.0 0.0 0.0 1.0
1540821402.650980 -0.7026452371798431 0.29510835784198225 -0.6474571242949536 18.6419458388744 -0.3496921310759307 -0.935685871429911 -0.04698258688091195 5.51579285304439 -0.619681437621022 0.19339857067273505 0.760652291608779 0.445246562541697 0.0 0.0 0.0 1.0
1540821402.652980 -0.7028663141781666 0.29299393257210354 -0.6481770590429227 18.6286036683849 -0.34931582969762526 -0.9359577278776627 -0.04428975896008705 5.50840823360832 -0.619642958094626 0.19528872753442938 0.7602005770727386 0.441338933173774 0.0 0.0 0.0 1.0
1540821402.654980 -0.7030904359451788 0.29093469703854286 -0.6488611877293244 18.6152413372692 -0.348943551990789 -0.9362167892974262 -0.04167158458314274 5.50103116227523 -0.6195984477114753 0.1971170350241444 0.7597648571083164 0.437419795109114 0.0 0.0 0.0 1.0
1540821402.656980 -0.7033178806801882 0.2889312384042215 -0.6495095828313326 18.6018586080832 -0.34857495549016504 -0.9364637867572393 -0.039128972607540266 5.49366180955269 -0.6195477859863259 0.19888266783833908 0.7593459194023149 0.433489420311211 0.0 0.0 0.0 1.0
1540821402.658980 -0.7035489119778545 0.2869840721800584 -0.650122350615427 18.5884552467674 -0.34820970606250146 -0.9366994420861677 -0.03666273038561513 5.48630033734255 -0.6194908627725217 0.2005848885395234 0.7589445127484247 0.429548084905107 0.0 0.0 0.0 1.0
1540821402.660980 -0.703783777707345 0.2850936398794864 -0.6506996317320645 18.5750310229913 -0.3478474794020007 -0.9369244655462396 -0.03427356028439406 5.4789468985457 -0.6194275787448064 0.2022230510133775 0.7585613438141887 0.425596069049383 0.0 0.0 0.0 1.0
1540821402.662980 -0.7040227088908516 0.2832603067001707 -0.6512416018760726 18.5615857104977 -0.3474879625035146 -0.9371395535760622 -0.03196205622946424 5.47160163666683 -0.6193578459026282 0.2037966039250523 0.7581970739507454 0.421633656808139 0.0 0.0 0.0 1.0
1540821402.664980 -0.7042659185808217 0.28148435923527565 -0.651748472519436 18.5481190874477 -0.34713085511136216 -0.9373453866157945 -0.02972870026996685 5.46426468541917 -0.6192815880963733 0.2053050941793538 0.7578523160542828 0.417661136022985 0.0 0.0 0.0 1.0
1540821402.666980 -0.7045136007354437 0.27976600321659373 -0.6522204917226945 18.5346309367646 -0.34677587114174435 -0.9375426270228023 -0.02757385916166663 5.45693616832928 -0.6191987415787154 0.2067481703894764 0.7575276314880797 0.413678798185024 0.0 0.0 0.0 1.0
1540821402.668980 -0.7047659290918474 0.27810536129176455 -0.6526579450309957 18.5211210464785 -0.3464227400768477 -0.9377319170869195 -0.02549778096500961 5.44961619834174 -0.6191092555833373 0.20812558635897677 0.7572235270735967 0.409686938306837 0.0 0.0 0.0 1.0
1540821402.670980 -0.7050230560366781 0.2765024708377667 -0.6530611564603375 18.5075892100713 -0.3460712083288616 -0.9379138771537958 -0.02350059165502727 5.44230487742395 -0.6190130929330211 0.2094372045815753 0.7569404521589201 0.405685854794473 0.0 0.0 0.0 1.0
1540821402.672980 -0.7052851114736758 0.27495728181273216 -0.6534304895792045 18.4940352268205 -0.3457210405722352 -0.9380891038642878 -0.02158229173995846 5.43500229617089 -0.618910230679067 0.2106829997632736 0.7566787957723758 0.401675849319431 0.0 0.0 0.0 1.0
1540821402.674980 -0.7055522016880104 0.27346965464808315 -0.6537663486903094 18.4804589021442 -0.3453720210426955 -0.9382581685172721 -0.019742752885502063 5.42770853340985 -0.6188006607737946 0.21186306237112743 0.7564388838687781 0.397657226690649 0.0 0.0 0.0 1.0
1540821402.676980 -0.7058244082071666 0.27203935818278546 -0.6540691801166767 18.4668600479454 -0.34502395480162296 -0.9384216155626371 -0.017981714541667707 5.42042365580516 -0.6186843907777626 0.212977602212788 0.7562209766752314 0.393630294726489 0.0 0.0 0.0 1.0
1540821402.678980 -0.7061017866582627 0.27066606764144513 -0.6543394735957215 18.4532384829564 -0.34467666896462007 -0.9385799612304787 -0.016298780569313692 5.41314771746303 -0.6185614446030911 0.2140269520506929 0.7560252661428898 0.389595364126722 0.0 0.0 0.0 1.0
1540821402.680980 -0.7063843656217291 0.2693493626577277 -0.6545777637844589 18.4395940330833 -0.3443300138932188 -0.9387336923017918 -0.014693415863584844 5.4058807595362 -0.6184318632941569 0.21501157125448023 0.7558518735104099 0.385552748344513 0.0 0.0 0.0 1.0
1540821402.682980 -0.7066721454813701 0.2680887253444117 -0.6547846318782734 18.4259265317509 -0.3439838643488819 -0.938883265025085 -0.01316494297163058 5.39862280982876 -0.618295705846618 0.2159320494948465 0.7557008469841674 0.381502763458412 0.0 0.0 0.0 1.0
1540821402.684980 -0.7069650972915378 0.2668835384649866 -0.6549607073008081 18.4122358202419 -0.3436381205931093 -0.9390291041870726 -0.011712538787980328 5.39137388240919 -0.6181530500505539 0.21678911039540782 0.7555721595765461 0.377445728042423 0.0 0.0 0.0 1.0
1540821402.686980 -0.7072631621789214 0.2657330850543315 -0.6551066683618633 18.3985217479199 -0.343292709043948 -0.9391716024595174 -0.010335233470493033 5.38413397743924 -0.6180039929821975 0.21758361298850093 0.7554657080350704 0.373381962986363 0.0 0.0 0.0 1.0
1540821402.688980 -0.7075662521054383 0.2646365516482833 -0.6552232401351231 18.3847841721517 -0.3429475818629834 -0.9393111202394976 -0.009031915010267441 5.37690308155068 -0.6178486505413733 0.21831654753161955 0.7553813143691591 0.369311791190011 0.0 0.0 0.0 1.0
1540821402.690980 -0.7078742511621691 0.2635930329729269 -0.6553111913508969 18.3710229581131 -0.3426027160915497 -0.9394479858315102 -0.0078013360273389565 5.36968116843788 -0.6176871566321347 0.2189890291435895 0.7553187285156224 0.365235537207547 0.0 0.0 0.0 1.0
1540821402.692980 -0.7081870168764671 0.26260153674272 -0.6553713314053128 18.3572379785893 -0.34225811272781426 -0.9395824958487157 -0.00664212064726484 5.36246819945872 -0.6175196623587019 0.2196022914157772 0.7552776312094347 0.361153526890071 0.0 0.0 0.0 1.0
1540821402.694980 -0.7085043815117862 0.2616609885062095 -0.6554045075162015 18.3434291137758 -0.34191379576469966 -0.9397149158100386 -0.0055527713717752475 5.35526412423544 -0.6173463352481948 0.22015768007972214 0.7552576370070933 0.357066087028128 0.0 0.0 0.0 1.0
1540821402.696980 -0.7088261533605232 0.2607702365321382 -0.6554116020113593 18.3295962510788 -0.3415698111931555 -0.9398454809140814 -0.004531675942852864 5.34806888125554 -0.6171673584965393 0.22065664672597476 0.7552582974466764 0.352973544994228 0.0 0.0 0.0 1.0
1540821402.698980 -0.7091521180301718 0.2599280567289144 -0.6553935297349616 18.3157392849165 -0.3412262259752211 -0.9399743969708473 -0.003577114199988393 5.34088239847269 -0.6169829302339158 0.22110074256868217 0.7552791043286903 0.348876228385372 0.0 0.0 0.0 1.0
1540821402.700980 -0.7094820397231557 0.2591331575905962 -0.6553512355580003 18.3018581165191 -0.34088312699120327 -0.9401018414724501 -0.002687264930635508 5.33370459390757 -0.6167932628060796 0.221491612250296 0.7553194931019556 0.344774464665569 0.0 0.0 0.0 1.0
1540821402.702980 -0.7098156625106946 0.2583841851628702 -0.655285691978868 18.2879526537301 -0.3405406199652924 -0.9402279647842393 -0.0018602127142005875 5.32653537624876 -0.6165985820679111 0.22183098768072812 0.7553788463389974 0.340668580808363 0.0 0.0 0.0 1.0
1540821402.704980 -0.7101527116010677 0.2576797280226763 -0.6551978968005089 18.2740228108069 -0.34019882837373944 -0.9403528914381654 -0.0010939547600907346 5.31937464545367 -0.6163991266856125 0.2221206819052241 0.7554564972856959 0.336558902939358 0.0 0.0 0.0 1.0
1540821402.706980 -0.7104928946027029 0.2570183222654861 -0.6550888708708977 18.260068508221 -0.33985789233966474 -0.9404767215106917 -0.000386407740531558 5.31222229334936 -0.6161951474439844 0.22236258299528688 0.7555517334704162 0.33244575597873 0.0 0.0 0.0 1.0
1540821402.708980 -0.7108359027824429 0.25639845649451365 -0.6549596558740853 18.2460896724595 -0.3395179675184121 -0.9405995320681073 0.0002645853809953719 5.30507820423348 -0.6159869065553552 0.22255864795709096 0.7556638003582518 0.328329463283763 0.0 0.0 0.0 1.0
1540821402.710980 -0.7111814123194266 0.2558185768064415 -0.6548113121595202 18.2320862358253 -0.3391792239771958 -0.9407213786627823 0.0008612485247740803 5.29794225547513 -0.615774676966805 0.22271089665196225 0.755791905036635 0.324210346291361 0.0 0.0 0.0 1.0
1540821402.712980 -0.7115290855549518 0.2552770917685952 -0.6546449165979235 18.218058136238 -0.3388418450726513 -0.9408422968646087 0.0014058656723349994 5.29081431811573 -0.6155587416624796 0.22282140572372194 0.7559352199191469 0.320088724160574 0.0 0.0 0.0 1.0
1540821402.714980 -0.7118785722387251 0.2547723773828291 -0.6544615604526026 18.2040053170345 -0.33850602632971605 -0.9409623038126946 0.001900774045397166 5.28369425746993 -0.6153393929579186 0.22289230252794145 0.7560928864550789 0.315964913415124 0.0 0.0 0.0 1.0
1540821402.716980 -0.7122295107718845 0.25430278203174156 -0.654262347255716 18.1899277267697 -0.3381719743250787 -0.9410813997732287 0.0023483572852694007 5.27658193372649 -0.6151169317834787 0.22292575905843065 0.7562640188330408 0.311839227585922 0.0 0.0 0.0 1.0
