# timestamp tx ty tz qx qy qz qw
1540821401.32498 24.2483050309797 5.03819182330991 1.91627942400318 -0.483914665398501 -0.229596501791045 0.840265022938835 0.0840638697846524
1540821401.32698 24.2469122040511 5.050206963908 1.91726230920496 -0.483847566175408 -0.230323843958839 0.840359338670507 0.0814778590748842
1540821401.32898 24.2454963003912 5.0622146195869 1.91821869086928 -0.483776974250045 -0.231081708545097 0.840440213060353 0.0788754171616155
1540821401.33098 24.2440574480582 5.07421461345938 1.91914854852155 -0.483703243026351 -0.231869533335503 0.840507326375572 0.0762569767664214
1540821401.33298 24.2425957715267 5.08620675774891 1.92005185957015 -0.483626714077267 -0.232686718372121 0.840560377305946 0.0736229898015877
1540821401.33498 24.2411113913962 5.09819085368258 1.92092859936217 -0.483547716539508 -0.233532626649633 0.840599083901445 0.0709739266463593
1540821401.33698 24.239604424099 5.11016669138377 1.92177874123903 -0.483466566533887 -0.234406584801746 0.840623184499898 0.0683102754112945
1540821401.33898 24.2380749816086 5.12213404976504 1.92260225659224 -0.483383566611622 -0.235307883778543 0.840632438642683 0.0656325411906872
1540821401.34098 24.2365231711474 5.13409269642089 1.92339911491907 -0.483299005226865 -0.236235779515667 0.84062662797644 0.0629412453031259
1540821401.34298 24.2349490948955 5.14604238752055 1.92416928387826 -0.483213156235552 -0.237189493596196 0.84060555713889 0.0602369245203623
1540821401.34498 24.2333528496985 5.15798286770082 1.9249127293457 -0.483126278420521 -0.238168213906151 0.840569054626873 0.0575201302847681
1540821401.34698 24.2317345267757 5.1699138699588 1.92562941547013 -0.483038615042654 -0.239171095284568 0.840516973644796 0.0547914279157643
1540821401.34898 24.2300942114281 5.18183511554475 1.92631930472885 -0.48295039341768 -0.240197260169114 0.840449192931754 0.0520513958057101
1540821401.35098 24.2284319827469 5.19374631385487 1.92698235798341 -0.482861824518053 -0.241245799238244 0.840365617565636 0.0493006246058384
1540821401.35298 24.2267479133216 5.20564716232409 1.92761853453531 -0.482773102599218 -0.242315772050895 0.840266179742609 0.0465397164029223
1540821401.35498 24.2250420689479 5.21753734631884 1.92822779218167 -0.482684404849368 -0.243406207684763 0.840150839530446 0.0437692838874533
1540821401.35698 24.2233145083361 5.22941653902993 1.92881008727098 -0.482595891061654 -0.244516105374181 0.840019585594214 0.0409899495141982
1540821401.35898 24.2215652828192 5.24128440136525 1.92936537475875 -0.482507703327663 -0.245644435148648 0.839872435892942 0.0382023446560892
1540821401.36098 24.219794436061 5.25314058184265 1.92989360826321 -0.482419965750792 -0.246790138473057 0.839709438345934 0.0354071087524785
1540821401.36298 24.2180020037645 5.26498471648268 1.93039474012105 -0.482332784178041 -0.24795212889066 0.839530671467472 0.0326048884528653
1540821401.36498 24.2161880133797 5.27681642870142 1.93086872144306 -0.482246245948558 -0.249129292669817 0.83933624496873 0.029796336757262
1540821401.36698 24.214352483812 5.28863532920326 1.93131550216986 -0.48216041965717 -0.250320489455553 0.839126300325785 0.026982112154435
1540821401.36898 24.2124954251305 5.30044101587371 1.93173503112761 -0.482075354930984 -0.251524552926942 0.838901011312692 0.0241628777592979
1540821401.37098 24.2106168382756 5.31223307367221 1.93212725608366 -0.481991082217008 -0.252740291461326 0.838660584498636 0.0213393004507786
1540821401.37298 24.2087167147679 5.32401107452488 1.93249212380227 -0.481907612578664 -0.253966488806335 0.838405259708266 0.0185120500115177
1540821401.37498 24.2067950364158 5.33577457721738 1.93282958010035 -0.481824937498917 -0.25520190476066 0.838135310444376 0.015681798270775
1540821401.37698 24.2048517750241 5.34752312728767 1.93313956990307 -0.481743028687673 -0.25644527586451 0.837851044272141 0.012849218251931
1540821401.37898 24.2028868921016 5.3592562569188 1.93342203729964 -0.481661837891018 -0.257695316100608 0.837552803164215 0.0100149833259758
1540821401.38098 24.2009003385699 5.37097348483174 1.93367692559895 -0.481581296699774 -0.258950717606591 0.837240963806021 0.00717976637236288
1540821401.38298 24.1988920544712 5.38267431617816 1.93390417738528 -0.481501316354802 -0.260210151399577 0.836915937860643 0.00434423894857802
1540821401.38498 24.1968619686823 5.39435824244116 1.93410373457561 -0.481421787563789 -0.261472268124447 0.836578172179421 0.0015090704696723
1540821401.38698 24.1948099987828 5.40602474154212 1.93427553851768 -0.481342580757893 -0.262735699097794 0.83622814862424 -0.00132507260222743
1540821401.38898 24.1927360513136 5.41767327847083 1.93441953019181 -0.481263547457027 -0.263999058089741 0.835866382971244 -0.00415752755578123
1540821401.39098 24.1906400221888 5.42930330612177 1.93453565045362 -0.481184522017797 -0.265260943423149 0.835493423436122 -0.00698763620652512
1540821401.39298 24.1885217971148 5.44091426613827 1.93462384027819 -0.481105323321714 -0.266519940121005 0.835109849155948 -0.00981474564799943
1540821401.39498 24.1863812520077 5.4525055897567 1.93468404100434 -0.48102575638508 -0.267774622088844 0.834716268640529 -0.0126382089779998
1540821401.39698 24.1842182534122 5.46407669865068 1.93471619457885 -0.480945613889748 -0.269023554329725 0.834313318192904 -0.0154573860002788
1540821401.39898 24.1820326589196 5.47562700577525 1.93472024380071 -0.480864677634281 -0.270265295189196 0.833901660298796 -0.0182716439021566
1540821401.40098 24.1798243175862 5.48715591621105 1.93469613256533 -0.480782719905259 -0.271498398627678 0.833481981984945 -0.0210803579086176
1540821401.40298 24.1775930703515 5.49866282800853 1.93464380610877 -0.480699504768848 -0.27272141651763 0.833054993146388 -0.0238829119135826
1540821401.40498 24.1753387504564 5.51014713303212 1.93456321125203 -0.480614789282975 -0.273932900962879 0.83262142484292 -0.026678699089144
1540821401.40698 24.1730611838618 5.52160821780442 1.9344542966452 -0.48052832463076 -0.275131406637497 0.832182027565094 -0.0294671224736473
1540821401.40898 24.1707601896665 5.53304546435038 1.93431701301176 -0.48043985717618 -0.276315493141616 0.831737569470294 -0.0322475955395863
1540821401.41098 24.1684355805257 5.54445825104154 1.93415131339279 -0.480349129443152 -0.277483727371625 0.831288834589562 -0.035019542742356
1540821401.41298 24.1660871630692 5.55584595344012 1.93395715339122 -0.480255881019591 -0.278634685902217 0.830836621005994 -0.0377824000509765
1540821401.41498 24.1637147383196 5.56720794514331 1.93373449141602 -0.480159849388213 -0.279766957377843 0.830381739005713 -0.0405356154619625
1540821401.41698 24.161318102111 5.57854359862738 1.93348328892649 -0.480060770686158 -0.280879144911176 0.829925009202546 -0.0432786494975684
1540821401.41898 24.1588970455065 5.5898522860919 1.93320351067646 -0.479958380395788 -0.281969868486279 0.829467260637673 -0.0460109756896853
1540821401.42098 24.1564513552174 5.60113338030395 1.93289512495853 -0.479852413969249 -0.283037767364277 0.829009328855712 -0.0487320810507034
1540821401.42298 24.1539808140206 5.61238625544226 1.93255810384832 -0.479742607389686 -0.284081502489405 0.828552053958757 -0.0514414665326908
1540821401.42498 24.1514852011777 5.62361028794142 1.93219242344869 -0.479628697672203 -0.285099758893447 0.828096278640115 -0.0541386474762588
1540821401.42698 24.1489642928525 5.63480485733609 1.93179806413397 -0.479510423307964 -0.286091248096669 0.827642846199531 -0.0568231540505065
1540821401.42898 24.1464178625299 5.64596934710514 1.93137501079419 -0.479387524655004 -0.28705471050349 0.82719259854186 -0.0594945316854442
1540821401.43098 24.1438456814338 5.65710314551587 1.93092325307935 -0.479259744279603 -0.287988917791244 0.82674637416124 -0.0621523414983006
1540821401.43298 24.1412475189457 5.66820564646821 1.93044278564362 -0.479126827252244 -0.288892675290549 0.826305006112905 -0.0647961607151158
1540821401.43498 24.1386231430225 5.67927625033887 1.92993360838958 -0.478988521402432 -0.289764824355878 0.825869319974914 -0.0674255830890079
1540821401.43698 24.1359723206153 5.69031436482553 1.92939572671245 -0.478844577536796 -0.290604244725123 0.825440131802087 -0.0700402193164846
1540821401.43898 24.1332948180874 5.70131940579109 1.92882915174435 -0.47869474962513 -0.291409856867034 0.825018246074584 -0.0726396974531498
1540821401.44098 24.1305904016325 5.71229079810776 1.9282339005985 -0.478538794959158 -0.292180624315562 0.824604453643565 -0.0752236633301153
1540821401.44298 24.1278588376934 5.72322797650134 1.92760999661348 -0.478376474289005 -0.292915555990272 0.824199529676445 -0.0777917809723977
1540821401.44498 24.1250998933797 5.73413038639533 1.92695746959746 -0.478207551942469 -0.293613708502119 0.823804231604299 -0.0803437330205303
1540821401.44698 24.1223133368865 5.74499748475518 1.92627635607242 -0.478031795932346 -0.294274188443991 0.82341929707398 -0.0828792211565709
1540821401.44898 24.1194989379125 5.75582874093244 1.92556669951839 -0.477848978057159 -0.294896154665567 0.823045441907536 -0.0853979665356292
1540821401.45098 24.1166564680783 5.76662363750895 1.92482855061769 -0.477658874000755 -0.295478820532112 0.822683358071515 -0.0878997102239744
1540821401.45298 24.1137857013448 5.77738167114106 1.92406196749919 -0.477461263436308 -0.296021456166993 0.822333711658718 -0.0903842136447184
1540821401.45498 24.1108864144313 5.78810235340378 1.92326701598246 -0.477255930140338 -0.296523390677722 0.821997140884955 -0.0928512590319945
1540821401.45698 24.1079583872339 5.79878521163496 1.92244376982211 -0.47704266212241 -0.29698401436549 0.821674254103299 -0.0953006498944783
1540821401.45898 24.1050014032438 5.80942978977954 1.92159231095196 -0.47682125177619 -0.297402780918181 0.821365627838289 -0.097732211489017
1540821401.46098 24.1020152499653 5.82003564923366 1.92071272972928 -0.476591496057573 -0.297779209586945 0.821071804842466 -0.10014579130505
1540821401.46298 24.0989997193346 5.83060236968891 1.91980512517904 -0.476353196695557 -0.298112887346451 0.820793292177542 -0.102541259560422
1540821401.46498 24.0959546081375 5.84112954997647 1.91886960523814 -0.476106160441539 -0.298403471038994 0.820530559322393 -0.104918509709097
1540821401.46698 24.0928797184282 5.85161680891132 1.91790628699963 -0.475850199362616 -0.298650689502619 0.820284036309982 -0.107277458961209
1540821401.46898 24.0897748579472 5.86206378613646 1.91691529695698 -0.475585131184452 -0.298854345683506 0.820054111895168 -0.109618048815776
1540821401.47098 24.0866398405397 5.87247014296701 1.91589677124828 -0.475310779689121 -0.299014318732768 0.819841131755225 -0.111940245606352
1540821401.47298 24.0834744865739 5.88283556323449 1.91485085590046 -0.475026975173236 -0.299130566087881 0.819645396724732 -0.114244041059768
1540821401.47498 24.0802786233594 5.89315975413095 1.91377770707358 -0.474733554971544 -0.299203125538872 0.819467161066334 -0.116529452868072
1540821401.47698 24.0770520855652 5.9034424470532 1.91267749130503 -0.474430364050954 -0.299232117279372 0.819306630778662 -0.118796525273684
1540821401.47898 24.0737947156383 5.91368339844694 1.91155038575375 -0.474117255679785 -0.299217745942571 0.819163961942513 -0.121045329667696
1540821401.48098 24.0705063642215 5.923882390651 1.91039657844451 -0.473794092176804 -0.29916030262203 0.819039259106155 -0.123275965201231
1540821401.48298 24.0671868905724 5.93403923274151 1.90921626851208 -0.473460745744339 -0.299060166877205 0.818932573710364 -0.12548855940966
1540821401.48498 24.0638361629758 5.94415376136145 1.90800966643948 -0.473117099372165 -0.298917808678297 0.818843902582878 -0.127683268831419
1540821401.48698 24.0604540590234 5.95422584116964 1.90677699413909 -0.472763047384288 -0.298733789161467 0.81877318723504 -0.129860279170067
1540821401.48898 24.0570404655522 5.96425536432374 1.90551848463509 -0.472398494950162 -0.298508758389826 0.818720315132992 -0.132019804279208
1540821401.49098 24.0535952784502 5.97424224958265 1.90423438158878 -0.472023357267051 -0.29824345192852 0.818685121769369 -0.134162084694509
1540821401.49298 24.0501184024559 5.98418644139432 1.90292493881796 -0.471637558845111 -0.29793868736328 0.818667392798529 -0.136287386163687
1540821401.49498 24.0466097509578 5.99408790898356 1.90159041981623 -0.47124103290666 -0.297595360807517 0.818666866201104 -0.138395998191319
1540821401.49698 24.0430692457952 6.00394664543978 1.90023109727231 -0.470833720893391 -0.297214443397781 0.818683234472967 -0.140488232597299
1540821401.49898 24.039496817057 6.01376266680483 1.89884725258938 -0.470415572075118 -0.296796977777321 0.818716146833729 -0.142564422087769
1540821401.50098 24.0358924028823 6.02353601116075 1.89743917540439 -0.469986543253429 -0.296344074567431 0.81876521144998 -0.144624918837434
1540821401.50298 24.0322559492599 6.03326673771762 1.89600716310738 -0.469546598553514 -0.295856908826207 0.818829997668562 -0.146670093082162
1540821401.50498 24.0285874098284 6.04295492590127 1.89455152036082 -0.469095709297272 -0.295336716494368 0.818910038255311 -0.148700331720882
1540821401.50698 24.0248867456756 6.05260067444114 1.89307255861893 -0.468633853950769 -0.294784790827752 0.819004831634878 -0.150716036925779
1540821401.50898 24.0211539251391 6.06220410045803 1.89157059564701 -0.468161018139019 -0.294202478816136 0.819113844127402 -0.152717624759911
1540821401.51098 24.0173889236054 6.07176533855193 1.89004595504073 -0.467677194721064 -0.293591177588076 0.819236512178033 -0.154705523801365
1540821401.51298 24.0135917233102 6.08128453988977 1.88849896574551 -0.467182383918306 -0.292952330801504 0.819372244575553 -0.156680173773184
1540821401.51498 24.0097623131381 6.09076187129322 1.88692996157579 -0.466676593489099 -0.292287425019885 0.819520424656555 -0.158642024178325
1540821401.51698 24.0059006884226 6.10019751432652 1.8853392807344 -0.466159838942617 -0.29159798607384 0.819680412491958 -0.160591532938971
1540821401.51898 24.0020068507456 6.10959166438421 1.88372726533184 -0.465632143785147 -0.290885575408194 0.819851547052893 -0.1625291650396
1540821401.52098 23.9980808077379 6.11894452977896 1.88209426090565 -0.465093539792003 -0.290151786414575 0.820033148353304 -0.164455391173241
1540821401.52298 23.9941225728784 6.12825633082936 1.8804406159397 -0.46454406729841 -0.289398240749734 0.820224519566925 -0.166370686390413
1540821401.52498 23.9901321652941 6.13752729894771 1.87876668138353 -0.463983775502836 -0.288626584639939 0.820424949116628 -0.168275528750308
1540821401.52698 23.9861096095604 6.14675767572778 1.87707281017166 -0.463412722776434 -0.287838485171885 0.820633712734451 -0.170170397973787
1540821401.52898 23.9820549355005 6.15594771203264 1.87535935674293 -0.462830976972392 -0.28703562657072 0.82085007549097 -0.172055774097832
1540821401.53098 23.9779681779854 6.16509766708246 1.87362667655984 -0.462238615729247 -0.286219706465913 0.821073293793034 -0.173932136131118
1540821401.53298 23.9738493767336 6.17420780754223 1.87187512562782 -0.461635726762391 -0.285392432145841 0.821302617349215 -0.175799960710378
1540821401.53498 23.9696985761113 6.18327840660964 1.8701050600146 -0.461022408138237 -0.284555516802106 0.821537291102692 -0.177659720757292
